7.836139700801811880e-01 -5.190526137704596366e-01 -9.799698430514406366e-01 1.235884350339611082e-01 -6.185128636747818653e-01 -4.510038168534933334e-01 -2.219827463586574456e-01 5.045694669479050543e-01
-7.000601754799706811e-01 -8.615465175507679430e-01 3.106748088142745612e-01 -4.816844108611963993e-01 -2.226405778995956819e-01 1.797467137260750913e-01 7.468949971771787766e-01 -1.093387200318700625e-01
-6.318676829460539990e-01 -3.590746014675960662e-02 7.083486904739875190e-01 -6.023738575403568829e-01 4.793032610351917189e-01 9.651461949954138753e-01 -4.879851171488418515e-01 5.329156744612604246e-01
1.207314539431083578e+00 -3.725548149146992172e-01 -7.604965130917979987e-01 5.484409171628488178e-01 -2.771122823612026664e-01 5.471151471643009856e-03 3.876364730242476409e-01 -2.447995803199358722e-01
2.608546218479230738e-01 4.996846884012984269e-01 1.169313657401147122e+00 7.933163594444383460e-01 -3.929584596211836978e-01 -5.772852731238486967e-01 -3.499468778324632545e-01 -2.906111896128127370e-02
-9.712252634912799110e-02 -8.517228827807730163e-01 3.393789563261335740e-01 -1.455409743522700916e-01 -3.172134367888548301e-01 1.543946210527538110e-01 4.211174162794788511e-01 9.647405951977174876e-01
1.763452321563576675e-01 7.679465838074117645e-01 1.714143418944840125e-01 1.000740515266762998e+00 -8.369280717655138702e-01 -6.167403372293349673e-01 -4.722072131625336677e-01 -2.209889777917994902e-01
-2.110945100747541048e-01 -1.994231599022364687e-01 1.000907841212337335e+00 4.731780734511972231e-01 7.896971946409858667e-01 2.792618101979318368e-01 -7.924073355997365287e-01 -4.933005017323264241e-01
8.503320289524247677e-01 6.233032205292632355e-01 9.614554059639528472e-01 2.794655374911203527e-01 1.773631303306983931e-01 -9.905182610435439017e-01 4.506786362122199296e-01 -4.467865030018227657e-01
-2.510304559031242277e-01 1.004362452452619792e+00 -9.681721804687144495e-01 1.654915345602656629e-01 8.205576693410105982e-01 -4.882956640875562027e-01 -6.605169308696143826e-01 -9.560258859629136019e-01
-2.025178199427782877e-01 -8.093002847548637080e-01 8.511247368029768445e-01 -8.401479482867227899e-01 9.539888114265444585e-01 -6.978103811204849904e-02 -5.485337903343669996e-01 -5.199573939619217544e-01
-8.945574313717730153e-02 -9.894219772564502025e-01 1.096699916000059005e-01 8.065381255802348548e-01 9.512448734119298699e-01 7.874680345063440612e-01 -3.517827940312581170e-01 -7.473588102061490268e-02
2.485974143452378549e-01 -3.539984956539887762e-02 9.591184308206528453e-01 -9.657066048242718415e-01 -7.950097056708353982e-01 -5.901901271776250901e-01 -4.335554238209127220e-01 -4.575132891954183378e-01
3.699079946470742453e-01 -4.324100830047705735e-01 8.898975007465124154e-01 -9.050319609415613531e-01 4.158157010056344749e-01 -2.805401306757382418e-01 1.366968093687344066e-01 -9.322837009808944142e-01
-9.329036675193137507e-01 -9.606379895036931682e-01 -5.228351458375968264e-02 -9.558841117343761518e-01 -2.171817648526730427e-01 -9.165977978886583610e-01 -7.926713177276130118e-01 -9.559298532858373498e-01
1.113268003887360802e+00 1.088302257472326673e-01 -4.675546003114647853e-01 3.316730927602822288e-01 -6.402478245454030770e-01 -8.523548560808826835e-01 5.512657699345766549e-01 8.865952477805150167e-01
1.009188218667143921e+00 4.119670730842974748e-01 -2.604599381793858415e-01 9.020855561498659636e-01 -6.115761007716407072e-01 7.146886739327449334e-01 2.614871763512494063e-01 3.702285352300567212e-01
-3.068588083611643036e-01 9.944588050509461929e-02 1.483858989184312360e-01 -5.992659338457894114e-01 -3.732125622979010071e-01 -9.430035155499807420e-01 -4.606405120715977297e-01 -9.107451780480793069e-01
-5.826874385345415241e-01 -6.177820823682657059e-01 3.358129654853365675e-01 5.859068870290782272e-01 -7.968651659405612264e-02 2.218749433452165132e-01 -1.463453892091559627e-01 -7.645820555264988272e-01
-7.259922379166051654e-01 -5.963210762327084691e-01 1.132214243764798844e+00 -6.064549976912001483e-01 -2.927055115066286017e-01 1.824174636901465529e-01 4.309301338101041434e-01 -4.618303108449568484e-01
8.059728992445487350e-01 -4.761754122448962345e-01 -7.725841149942974662e-01 -3.278991783535153415e-01 -5.175946351357969544e-01 -6.232686343746476343e-01 -1.767489304401046457e-01 1.527679235029155702e-01
1.267880553132153310e+00 -3.194104764067169366e-01 7.891893985890001684e-01 1.209856141994884560e+00 -7.497667977613184931e-01 9.154609995219555874e-01 -5.229121806391558991e-01 -8.942654823471161141e-01
5.511795020490106722e-02 9.343688960159863832e-01 9.539241329523995283e-01 1.270533715764043947e-01 -4.423592416800632421e-01 8.796503321333855041e-01 8.367574072804424556e-01 6.847947839834989114e-01
8.196375629940231278e-01 1.270542763422028543e+00 7.325944478997967746e-01 -2.898601872548091096e-01 -5.675538962507602481e-01 -1.840609614266661698e-01 -8.795760012197355593e-01 -5.116961897842777773e-01
6.761670099030232528e-01 -6.847109887552762508e-01 -2.970018994703349513e-02 1.730100664955811496e-01 -8.321164104455276433e-01 8.828619451269295038e-01 9.882345551460862687e-01 1.205070146684543708e-01
7.800382772261005293e-01 -7.996762246726809575e-01 -4.475301947018878179e-01 -4.696003599990614674e-01 3.161365328408978215e-01 2.580285106103468173e-01 -7.980188376916070858e-01 3.308855667682431001e-01
-2.422938729211685516e-01 9.740768351684707671e-01 2.451654142971562145e-01 4.630864140821688846e-01 -3.333205244993981964e-01 -4.500644483733367007e-01 9.228907000125046167e-01 -6.642289027227681331e-01
-1.696724664491966461e-02 2.795848237211358001e-01 -3.287452544710457447e-01 -5.615486282102851723e-01 2.104112231786230414e-01 -4.345337760787570947e-01 6.974423174442681006e-01 -9.812750663469131940e-01
-9.181300815647625013e-01 -3.886122143587369404e-01 8.296795620671901794e-01 -8.548289877846360074e-01 -7.977403673704135389e-01 9.892273084232887648e-01 -9.708618953716170452e-01 -5.281770458180907735e-01
4.471948797311406931e-01 -4.383138315765405801e-01 7.626069700714765975e-01 5.929939188593478239e-01 -1.106880848793663219e-01 3.048011990124439574e-01 4.243759742311021821e-01 -3.108372482042722762e-01
6.275276955548392266e-02 3.430808927130335473e-01 -5.307774068046291482e-01 -8.068712382738587596e-01 5.378736820081964076e-01 9.625141464411994807e-01 7.377673005334945966e-01 9.124620062639827722e-01
-2.971350007957537231e-01 -8.498283024672166341e-01 8.560614409068998398e-01 7.544049902781353456e-01 -7.366542538374720728e-01 3.073386518793144173e-01 -4.076522417653705155e-01 1.613844171091098900e-01
5.275747007739310934e-01 -1.319648238804902451e-01 6.443126578077682520e-01 -1.297280772686940642e-01 3.151799944472701842e-01 9.006830939218872789e-01 -3.852190917978925988e-02 -2.431597193831909198e-01
-5.871867656696376780e-01 -7.954434696494966373e-01 -9.612644869486818289e-01 -7.315480570330130661e-01 9.929680480872704607e-01 -3.596823915658877713e-01 -8.633429083939994086e-01 6.003697052055914085e-01
-7.379715533078812228e-01 2.956946638132420535e-01 5.227613380466280546e-01 5.167708712476992705e-01 8.935657039398052781e-01 2.724457053620472635e-01 -8.800644722727932745e-01 -2.152443923677493931e-01
-7.429829077525083036e-01 5.586541598165275513e-01 -4.743583276931658821e-01 -6.078810907421967613e-01 -7.350162730333082983e-01 -1.929745838035012984e-01 4.853614264249490606e-01 -9.085363559959833690e-01
-2.608944657966746350e-01 -4.269384741612979317e-01 1.740688161835199921e-01 5.307711560751657842e-01 4.973490981806545363e-01 8.564486149547749783e-01 -4.437184802769609249e-01 -4.411177752356378878e-01
7.624877329456720698e-01 1.057226278818117482e-01 1.155345175476004904e+00 8.071068166508952313e-01 -1.286669431915439255e-01 6.527479691256916627e-01 6.010677151334329338e-01 -1.241242934036979051e-02
1.128668863191054417e+00 -1.279600914834386760e-01 5.452752815581178858e-01 9.201746858170061216e-01 9.665222356941638449e-01 1.028677036682943413e-01 -3.936750733740714825e-01 9.751865054798360966e-01
3.137699705433114605e-01 -6.911579001037201353e-01 7.989810833566992621e-01 1.128995194486785980e+00 -3.131240192109854270e-01 -8.596337534043692052e-01 -2.433943568268850388e-01 6.161127393256895513e-01
2.490904366405057857e-01 -9.922043615135122119e-01 -5.490673624463398017e-01 -2.461179958648509469e-01 -3.972896394927127872e-01 5.110211613615711634e-02 -8.473810284699578865e-01 -4.593770368892520217e-01
-4.483083060705390643e-01 5.220224700863651535e-01 -7.560830772371510689e-01 1.014670030201755946e+00 -1.735689235100772443e-01 -7.660774057626105193e-01 9.416251109452002943e-01 -1.356858162279030999e-01
1.076029506254026824e+00 -2.649444565931590168e-01 -6.083542804014191452e-01 -3.281698761306373058e-02 6.307102569315461427e-01 8.939968582353616799e-01 -7.869496739937984486e-01 1.519650935604561770e-01
1.573370526530000202e-01 1.030325988546790139e+00 6.978308991871922107e-01 -5.114247299260826773e-01 -4.468313769401821567e-01 7.934245291174657488e-01 2.258288100307237478e-01 -1.558616431135444458e-01
9.946819185160054033e-01 1.863247231189848474e-01 -2.869350660409106801e-01 5.080731024829523435e-01 5.510275362115224507e-01 -9.710810741820075087e-01 7.360709945633958640e-02 -8.682975639778187649e-01
7.195867008611720461e-01 3.439837592431613800e-01 5.410892142527663484e-01 -6.550615121307734601e-02 8.547342733782414825e-01 8.785750035788688628e-01 3.864862530811814523e-01 -9.266222707107925061e-01
-2.818930378123807312e-01 -8.225697232755226906e-01 -2.804783623419834226e-01 -2.203621275286352654e-01 5.060271933132309830e-01 3.811988054611692434e-03 7.140238517796626549e-01 -2.917891987902421214e-01
2.714142811060686888e-01 9.807192321876774255e-01 5.202820100622347343e-01 5.434353304514831784e-01 -5.589890445631666704e-01 9.641396886092841179e-01 3.883029367621797512e-01 1.141295339213768134e-01
5.868491285741865848e-01 4.592905032012941646e-01 2.380104808446024123e-01 -6.035382394823518570e-01 -3.129501047680225412e-01 -5.950400488947775735e-01 7.989335616337265300e-01 -5.716599973686833369e-01
-5.914550732906501684e-01 -9.003481710461269660e-01 8.706250071282517489e-02 9.043793129844472922e-01 4.712933819400628721e-01 -2.159902081377818028e-02 3.779226673688254046e-01 -6.482657730506646843e-02
1.272954482080714822e+00 6.622808604393570775e-02 -2.853439762998468687e-01 6.457485388368144896e-02 9.632105799580295002e-01 -2.535319190136995360e-01 9.076948875688413132e-01 6.835568123710542565e-01
-2.665821302810278404e-01 -9.382695415150577034e-03 -9.917023416260952740e-01 -7.205167663952520840e-01 3.447995567694661645e-02 6.492339566302414156e-01 -1.329488464401402670e-01 -3.002370508545137984e-01
8.990596202881424581e-01 -3.967898043828522736e-01 -9.390687591564331749e-01 -9.267841672910196449e-01 1.279787328236277055e-01 -2.961371580024474426e-02 4.043351534983610218e-01 9.504504004823126628e-01
6.395062920556460195e-01 3.751801478904694953e-01 9.484520940901990382e-01 9.968418028459786751e-01 -6.833945591771835026e-01 -7.667390359831236513e-01 9.514738471309347467e-02 -9.817008991877658186e-01
-7.800796776607933358e-01 1.248029473517715537e+00 -6.625160132520553358e-01 1.030253649398246818e+00 -6.835611312664229278e-01 -3.652745852488148426e-01 -5.038819431201273513e-01 9.508512352779316945e-01
1.223129109741351250e+00 1.195580402522572250e+00 -3.110417632088910977e-01 -5.793075164854544212e-02 -3.244657396135197658e-02 1.164086100119303691e-01 5.060663723212366349e-02 7.398419563337554905e-01
6.095546367004838206e-01 1.098126488941175261e+00 -7.664252057228531090e-01 -4.916249653121672614e-01 -5.502979700328047841e-01 -3.266045782808191245e-01 -2.659717954625051561e-02 -4.775050205656652391e-01
-7.841680386379771273e-01 9.523829941763437557e-01 1.273754268491846808e-01 -4.041689402032955236e-01 2.234056725133355403e-01 -4.173020878583910687e-01 7.083417101954323503e-01 -5.953340147280974382e-01
-7.717992142898559838e-01 -5.292939029097627479e-01 -3.526029083942966436e-01 1.001579211303878392e+00 -7.606580154639104308e-01 -3.242511572129846975e-01 -2.888670176232936981e-01 2.075000997321823082e-01
-9.132503967864825656e-01 -2.435586879365729818e-01 -5.292557741921147807e-01 -4.798316091183525423e-01 -6.176068262450966628e-01 -4.226712933210394763e-01 9.109822479566151987e-01 8.098026827292168495e-01
2.858293872703396854e-01 1.185128464449112240e+00 3.589017221994530438e-01 1.036196183956908268e+00 -3.512008795628753788e-01 -6.587624383735544153e-01 -8.474246168838235338e-01 -3.771981879516530523e-01
1.213469699631457122e+00 4.196109647371608631e-01 9.077571352720681386e-01 -9.606720712527840877e-01 5.128821255441631255e-01 -8.037723980302204918e-01 -8.487933857828733331e-02 9.477977154260799342e-01
2.202169148474311111e-01 9.561234321519433976e-01 6.417430102417365223e-01 -3.083375425963882366e-01 3.614909214422081796e-01 -2.453561302887230511e-02 -4.380176186802919869e-01 -6.972937177484082039e-01
4.614978193256518146e-01 -6.954027622115508400e-01 -3.377602382109394785e-01 -1.509468174308026267e-02 -3.833027211388420064e-01 -7.027542945679954300e-01 -7.380215158337148917e-01 3.923955789690847240e-04
4.888648961359254308e-01 -4.372509041506488225e-01 -1.683698423968682523e-02 -8.914115155852797567e-01 8.569308916459517089e-01 -7.536005547984969688e-01 8.927242539829489676e-01 6.114029270872012312e-01
6.212424715304141198e-01 1.232865680463086200e+00 -5.781319419997306142e-01 7.416167830879565326e-01 -2.249265245015967807e-01 9.883748978774111738e-01 -1.244996762048240502e-01 3.803398510817366240e-01
-7.283535299133979679e-01 4.359977832598094238e-02 -4.880715577025845908e-01 4.306048946606710892e-01 -7.831416391885004380e-01 -4.667979183546253630e-01 -5.750020091452781035e-01 7.737412544252941782e-01
-6.995917105081850274e-03 9.453601709644849915e-01 7.886091592073207757e-02 1.438215572947594278e-01 -4.923094926676065963e-01 -6.674559394641197407e-01 -6.419280037241890113e-01 -9.748990926393652501e-01
-8.655103191231909854e-01 -9.974621980858304759e-01 -2.990520611553026953e-02 5.057864867858126168e-01 3.756659770988801661e-01 3.727422667779833887e-02 -1.759617948910352503e-02 5.854619825991531634e-01
5.502803419232109583e-01 6.393903495077781773e-01 -1.331681715271413324e-01 3.403056764216212393e-01 -2.928546051847034093e-01 -5.213890565171788172e-01 7.575286100844333959e-01 8.765455322553272755e-01
3.493288045948717002e-01 -5.308121919792758714e-01 4.628258520681758359e-01 -9.690677673766734390e-02 -4.669542335900791485e-01 -5.505189161744168391e-01 2.961474222827960023e-01 -7.382276740201039189e-01
-9.351955493579755530e-01 -5.370006574211443340e-01 5.580670858199219264e-01 6.144455856498138857e-01 -2.083872682032739121e-02 -9.135389462571323893e-01 7.412046171376180936e-01 5.235918238524406298e-02
6.175300439181912182e-01 -8.898721318766520394e-01 8.621499412229041148e-01 -3.798652732619929306e-01 -1.433475548873417438e-01 6.354927930115494839e-01 -9.423203444479211210e-01 -1.861103096661893552e-01
-3.085004568425966376e-01 2.798133496616546090e-01 -8.095561319137029033e-01 -1.765944396650861448e-01 2.417285273434899295e-02 -2.629837645187493855e-01 6.339370861229609577e-01 -3.037114529816780095e-01
-3.860703683430459776e-01 5.006276807099239168e-01 1.148245709561886319e+00 4.548410921059480305e-01 5.242554163897084063e-01 -6.077161393402314982e-01 5.342301334001149371e-01 -1.170166864650306060e-01
-5.808843421477689617e-01 8.981008655053002165e-02 -7.343414989259935410e-01 -1.489700537805296321e-01 6.654308163476674309e-03 -5.440461539046810291e-01 -9.886986190410722575e-01 -7.623096186606821423e-01
1.180825691396014232e+00 -1.241565682271750237e-01 -5.383253849482514397e-01 1.460991519254397630e-01 -8.117743823037684159e-01 -4.167161796031713106e-01 6.765280675062770310e-01 6.042065144804069643e-01
8.807557696950831794e-01 -7.906408668980768883e-01 3.437636222910798178e-01 3.225696169290805937e-01 3.043417927120883881e-01 4.442393367660830705e-01 1.775910814814276595e-01 -1.439132836609648969e-01
-2.901156656371332021e-01 2.085371134651536895e-01 5.257199709512012653e-01 9.975539961026136382e-01 6.020085918380533307e-01 -2.357455929411884643e-01 -8.917415379432820366e-01 -5.226974116800486847e-02
-8.270647043916713459e-01 1.195866066817924178e+00 3.535368175388533540e-01 -2.243734581726559707e-01 2.384148299905335389e-01 -3.945784325437873274e-01 -3.178953746477652942e-02 6.940116653120778079e-01
7.679449892793943633e-02 -9.466874769064976824e-01 -6.059954802150591124e-01 -3.630715497745671261e-01 -5.718190863375012256e-01 -8.689731464229220048e-01 -4.670719859201910573e-01 -6.413100056082194911e-01
8.157680951961321369e-02 8.744028298259645116e-01 1.493881003722781209e-01 7.862672477160270734e-01 -6.966107256344773457e-01 4.259217981064638003e-01 4.500536773461272233e-01 2.797556975813075830e-01
-9.336339336404122502e-01 -1.527179132161866626e-01 1.268730153390462689e+00 5.795602775948800467e-01 -8.029993090713369863e-01 3.827518315170646002e-01 5.418054035720349937e-01 -7.875126691448441907e-01
-4.343376521668096402e-01 -6.820494830506156347e-01 6.648442446639684089e-01 -2.011517531481932242e-02 3.980600348457892235e-01 6.959983405590706163e-01 6.168230644043968258e-01 1.531460165858753442e-01
-4.974516217230596782e-01 4.925637002523166608e-01 -9.950836395172201199e-01 -7.028021988255754859e-01 -8.888069256329256262e-01 -8.808185544086402086e-01 4.198165841349539296e-01 8.725621179120528481e-01
5.483566141004883043e-01 -5.375464466773371974e-02 2.646228539572605953e-01 -5.549116031896887957e-01 5.786936570527878576e-01 -3.799669898503545973e-01 -4.107608807090110670e-01 -8.033890125202218790e-01
3.966999869911069787e-01 6.124390848384084762e-01 6.533307032943103110e-01 -2.832226648478086695e-01 -1.698523228316317635e-02 -6.183147076333270764e-01 -7.718588747229140345e-01 -4.810646172598991299e-01
-3.463021431292148122e-01 1.221678702793295379e+00 2.761919247089241747e-01 -6.067342490417069190e-01 -1.484892737042002864e-01 7.888647529435803829e-01 -9.202098071729325479e-01 2.020225784151028492e-01
-3.795365374661773261e-01 -7.127804842451035405e-01 -8.879850470420301844e-01 4.739776924986198736e-01 -9.712441524842154728e-01 1.328101050025076724e-02 2.235677232851356333e-01 -6.852187116336128092e-01
-2.342063067610872240e-01 -3.626931701863622681e-01 1.831463083353670473e-01 -7.667106942528014724e-01 1.700149182173222862e-01 -3.579815995029556053e-01 -6.211847028324239961e-01 -2.039305076888753288e-01
-9.222882466241719701e-01 -3.038430124157766032e-01 8.139122507062008793e-01 -9.935408204924889297e-03 5.101135472958755468e-01 -8.583406745327688547e-01 -8.437750505863008676e-01 3.557387399537124129e-01
-7.335996850221415677e-02 5.673821191949834919e-01 -4.185555178126321163e-01 -3.240500934246094422e-01 7.604614551250967747e-01 4.527598990801489087e-01 -4.870427611181045169e-01 -2.483021731848145119e-01
-5.886336366132158826e-01 -8.918271394907133498e-01 7.604626144558035428e-01 -2.263663733393044275e-01 1.756847909342478253e-01 9.767338727376069230e-01 5.615158615601645309e-01 -9.635101257098972471e-01
-9.469374790852080892e-03 3.744931100321358119e-01 -1.967121877462807422e-01 -4.250901542785444631e-01 6.440191879592682689e-02 -1.693392755464813160e-01 7.906440525943132513e-01 8.074960256101504363e-01
-9.648247598191007635e-01 -6.101330186289907198e-01 -2.445367309002610678e-02 7.109570799640936301e-01 -8.722127243216033499e-01 5.757384982829567566e-01 7.787552625239917425e-01 -9.047492910120076282e-01
8.871177149900215664e-01 1.245766937803962637e+00 -8.610901704329171347e-01 2.088235514412144500e-01 4.207482097652048836e-01 1.098165092587155556e-01 -2.421910109940068612e-01 -2.719995247582687181e-01
6.870893072629329357e-01 1.070146837315215649e+00 7.381990205321382614e-01 -8.482529441497904665e-01 4.743845524750325282e-01 9.839868318180071682e-01 -4.122458982879282363e-01 -1.721572957908921175e-01
7.136202607408159704e-01 2.332712482147849542e-01 -5.311661044801656573e-01 -8.914217165698686829e-01 6.924563746055540925e-01 4.086597666192837153e-02 -1.444071858868936076e-01 4.969083632024215991e-01
-1.384489824571769612e-01 1.244766670358416150e+00 7.547685511025659100e-01 -6.398343611087468075e-01 -3.386432653277422489e-01 -4.879315542120921112e-01 4.356825050413928313e-01 -4.558970782050535409e-01
5.420800255263797940e-01 9.761409472784650099e-01 1.117224639600222336e+00 1.112249458933112667e+00 6.474782493017194884e-01 2.856109165661964155e-01 -2.327523271388500792e-01 1.978656233992870384e-01
1.067260260174941688e+00 -9.771889269717788373e-01 8.010378555659705135e-01 6.833572694048442031e-01 -9.066554857059052619e-01 9.359058086910763130e-01 3.267190716676982021e-01 4.903869098110094082e-01
7.851987857780411417e-01 6.323490016155326465e-01 1.074543299184803402e+00 3.523645450418286806e-01 -1.301810156528517837e-01 4.347435700126713876e-01 5.322515535135081688e-01 -6.054094791819801813e-01
-7.645600166701423950e-01 4.969959671856982730e-02 -9.923176998341900479e-01 -1.084834216831520592e-02 -7.713696066298294518e-01 -2.209372745093660662e-01 8.009094109310266330e-01 3.172494629572211178e-01
9.422217833582435809e-01 1.246344836996914562e+00 1.219633902806368742e+00 6.276260812723459814e-01 -5.219634154718426622e-01 -6.233596496351143657e-01 -6.787552847369964226e-01 -5.440105220848372447e-01
-9.453545978147548379e-02 1.142692442182926538e+00 7.572503079647190383e-01 -1.699972428480099884e-01 -4.570200511047253222e-01 8.127313109851390660e-01 9.037814942893431791e-01 -7.559293779542484160e-01
-9.575685445726734857e-01 9.374195842790937760e-01 -2.476960861189793084e-01 -5.284211773350523389e-01 1.774042506272248687e-01 6.502459616852629409e-01 -4.393624140519014620e-01 -3.697015854077767560e-01
1.930156653483083851e-02 6.968075645652389571e-01 -4.820858740776305940e-01 -5.003438407903035845e-01 9.503403293306125210e-01 -3.609387237043126806e-01 5.527406747063425829e-01 -7.013091007475691363e-01
-4.361129169965711760e-01 4.618957939225616371e-01 6.974156861390488071e-01 5.417054857755800867e-01 9.364326361917290065e-01 -2.846528811727426778e-01 2.879160386156864870e-01 -7.905279912779636931e-01
-8.664430865532527504e-01 -2.199734001945500284e-01 9.793398777593267379e-01 2.760348926314288853e-01 1.768441497350010660e-01 -5.781737180682902100e-01 8.811545490466476949e-02 2.504529101939629854e-01
-4.290418653513179414e-01 4.429194220925911640e-01 -1.737609519168374916e-01 1.091295194735950602e+00 6.721076162239174590e-01 -8.500537227915268002e-01 -9.103651089753712622e-01 9.105983534406825175e-01
7.765093992792244659e-01 6.891447463048867572e-01 1.094734359713533944e-01 -8.640372773404388917e-01 3.268998049276015117e-01 8.024755743537475006e-01 8.049544332636791033e-01 -2.676283188839545524e-02
5.185737442473898895e-01 4.966205592754850962e-01 5.604370342858848719e-01 -9.259435075182397279e-01 5.934028129451429656e-02 -5.868791394545114226e-01 5.622744618912098868e-01 -5.331447885889624150e-01
8.510407472976431187e-01 -2.521200221223744986e-01 -5.287135650845748991e-01 5.982618498119856021e-01 6.428463677130631382e-01 -6.641141416926483743e-01 1.008571757020086945e-01 -1.611906854357274543e-01
-8.695333574949826172e-01 1.221194322192473702e+00 9.264901491239614373e-01 1.217000322883327712e+00 7.016951806519204915e-01 -4.159868796989030226e-01 9.146615640217030663e-01 9.513241829178564757e-02
4.708313371876555742e-01 -4.613471704672398310e-01 4.225572926055922718e-01 3.935940095613055245e-01 -5.482489991203285395e-01 4.628642217772567236e-01 -7.426511951176968385e-01 8.256097982781098743e-01
4.454148020869919122e-02 6.015109743375286477e-01 4.021942490996002206e-01 3.195042282623552499e-01 3.211212889702841355e-01 -9.235964050348366428e-01 -2.697444304461951159e-01 -6.403192410302409598e-01
-1.263107874067528336e-01 -1.386171805580527217e-01 -2.820508184767261950e-01 -9.821605187324513597e-01 -4.738467327922468719e-01 7.186364701121528142e-02 -3.122810927887065269e-02 6.158644414039795567e-01
1.139900343045730402e+00 -9.254481897236109811e-01 3.355536289098481895e-02 8.843716069058527030e-01 -7.667322224003090270e-01 4.063268622690063836e-02 -3.796452988707297305e-01 -1.764080862761474577e-02
3.799333236327551155e-01 -7.513894318432446928e-01 -1.216433437245467708e-02 -9.676712042294760563e-01 4.281553453645574603e-01 8.992474639560368299e-01 -8.347066738949158182e-01 -7.231596756393829928e-01
1.206513205534811561e+00 2.062869039318850906e-01 -3.680644209592082161e-01 2.609399093038347051e-01 -2.638327996178300161e-01 3.996989898560407983e-01 7.106673947035395678e-01 7.487905362643831886e-02
9.286913007972499301e-01 -5.641986813767562170e-01 -8.012204308527660634e-01 2.925966565852211598e-01 1.453496391134125876e-01 -7.698695520184499763e-01 -9.991982544434099278e-01 1.196740366236070940e-03
1.003078906537548498e+00 -3.808460015845753777e-01 -1.518808057973330961e-01 6.663073666346526203e-01 -8.319066656370655011e-02 5.345449814593163929e-01 3.917937755394831356e-01 5.960759445263204004e-01
-2.390613520166395833e-01 -2.927494051482695259e-01 -7.953603468882554095e-01 4.405397053814816832e-01 -7.309925449107297357e-01 -8.905965795540460306e-02 8.265412129358533644e-01 4.445667693551500488e-01
9.467874159667324374e-01 -6.542364030930313268e-01 1.430059486513248768e-01 3.593321551315573625e-01 2.575792787976640685e-01 -7.967924071394372199e-02 7.675877264382484633e-01 6.811523439493962773e-01
4.671545070267555388e-01 -5.887727589629003777e-01 9.620778861526138037e-01 -7.508076461358178522e-01 -5.347224092308953125e-01 9.299363288150994666e-01 -5.723839490356508186e-01 -7.402834709314924932e-01
-7.759999020003116588e-01 5.325617557692166049e-01 -7.131114564838917369e-01 9.255628999092417875e-01 -4.625949232468720140e-01 9.599168823499910630e-01 2.171391385095828852e-01 -6.288712061579952994e-01
-3.513658624843242206e-01 9.651526556144636171e-01 2.638857602351238896e-01 -7.544785030306011553e-02 -6.490049075136266055e-01 2.903698441658275620e-01 6.045911593343613610e-01 -1.688739558742726743e-01
-5.292979771732631011e-01 -9.162521432622889872e-01 -3.325825633746881671e-02 -6.571185896836697626e-01 1.733564910658922376e-01 -8.387350276462024468e-01 8.794193859288701454e-02 -6.429770587784451319e-01
9.802431335136094770e-01 -3.377771016362628442e-01 3.979012754893029857e-02 -9.411870160460622525e-01 1.126552946890995166e-01 7.732803133302841303e-01 -6.955135862717218842e-01 8.068109326667836090e-01
8.076456399707412359e-01 1.438428621673411012e-01 -1.594837290301585053e-01 2.986518404803779614e-01 -7.405597175405604915e-01 -9.063855146841204302e-01 -5.712818258841561025e-01 4.547066988863150971e-01
1.021386912138027014e+00 5.924193546724558779e-01 -3.701276164909539368e-01 -8.936889606165965283e-02 -1.231395712566896172e-02 8.911406776357966297e-01 8.711797961798715129e-01 6.418451975838561641e-01
5.237731467804140895e-01 -7.748997241461619279e-01 1.020729566093554475e+00 -9.512856370890971913e-01 7.301487491805547236e-01 -4.386972300679250480e-01 -6.685740489849711921e-03 -1.740670457855950648e-01
1.272301879120115498e+00 -3.809817729674149778e-01 3.021380367699915137e-01 -4.709409059620320859e-01 3.567241208791260831e-03 -1.756577014041704743e-01 5.200180374543370565e-01 -6.731601193145189121e-01
-3.225243504125195892e-01 6.576883305376464151e-01 -4.544122220900315146e-01 9.691999444655530205e-01 -5.390885227988762018e-02 5.607779540957811282e-01 -2.434444174286027884e-01 9.868665263600442383e-01
3.743824946141949273e-01 7.814728270560840073e-01 1.033485873291317692e+00 4.743580088830963160e-01 -7.935697943366848417e-01 4.508074363563041587e-01 -4.508431107119950099e-01 9.703083406879953188e-02
-6.364400166181792828e-01 9.040736164688258913e-01 -1.668300287288881911e-02 4.126218783955928338e-01 -8.282477068000206888e-01 9.102522916361293071e-01 -6.354684364954787945e-02 -1.469089246346284572e-01
2.159411610514150315e-01 -7.799894588031797138e-01 3.782270232341347072e-01 1.365137995987610875e-01 -7.049648917895452449e-01 8.586858366590039982e-01 -9.700601163239748193e-01 8.576172607648198110e-01
1.062559787891166341e-01 -3.783819192003989862e-02 9.528831358907974280e-01 4.211171654332890313e-01 -5.994433532529241937e-02 5.699627233231052692e-01 -2.605289559500076901e-01 -7.532886940322740532e-01
-1.732912236184658283e-01 8.582805151234875751e-01 7.271740763135896568e-01 -1.127202918294963885e-01 -8.314889413685058184e-01 4.793793760821802863e-01 -5.390727805102339953e-01 4.400021031344203415e-02
